timestamp,time_delta,velocity,displacement
937.7,0.1,0.11053297526386781,-0.03065395090686198
937.8000000000001,0.1,0.116958253089479,-0.030300684899863754
937.9000000000001,0.1,0.1418609706158632,-0.032269919759314925
938.0,0.1,0.16090920890641175,-0.03367581118946583
938.1,0.1,0.15321123582023746,-0.02907287758806637
938.2,0.1,0.1422560969104308,-0.025595103899717565
938.3000000000001,0.1,0.1304671241954914,-0.019707273248324084
938.4000000000001,0.1,0.13104418068137452,-0.01514817642986685
938.5,0.1,0.13781301772412707,-0.010934719241503911
938.6,0.1,0.14221843994375036,-0.005750295454553024
938.7,0.1,0.1382112178085706,-0.003066070183141758
938.8000000000001,0.1,0.1303931505257863,-0.002834286587734324
938.9000000000001,0.1,0.14630006904239318,-0.004352805360615507
939.0,0.1,0.17215584388207217,-0.0068276809564675545
939.1,0.1,0.17508344667140469,-0.012747908524674736
939.2,0.1,0.16247432347420585,-0.016119660483228954
939.3000000000001,0.1,0.16182058685666326,-0.017856538250768394
939.4000000000001,0.1,0.16552465277975023,-0.019883419752984594
939.5,0.1,0.16782624568970922,-0.022269271792655577
939.6,0.1,0.16250007149280304,-0.022485435467731504
939.7,0.1,0.14407260421788087,-0.01794749810471453
939.8000000000001,0.1,0.1385776811676093,-0.011269674662317705
939.9000000000001,0.1,0.15735010608666863,-0.007350648501671348
940.0,0.1,0.2073009777551628,-0.011012645397069988
940.1,0.1,0.19830602877915965,-0.012209214785172078
940.2,0.1,0.17863615526056886,-0.008750990288590554
940.3000000000001,0.1,0.18504961448259594,-0.005375176124126632
940.4000000000001,0.1,0.17363028283530993,0.0013580083482637323
940.5,0.1,0.1440666202753199,0.008486533649579674
940.6,0.1,0.1318961917424194,0.012121515237498916
940.7,0.1,0.12412394024224122,0.014872151201390843
940.8000000000001,0.1,0.12105937970470991,0.015391993040653319
940.9000000000001,0.1,0.11606021976372176,0.01369937600215022
941.0,0.1,0.11380118870931108,0.010912741320673646
941.1,0.1,0.11412454841002002,0.00862757316308365
941.2,0.1,0.1187385360522984,0.010739667154157083
941.3000000000001,0.1,0.12925326417879973,0.014307523269257043
941.4000000000001,0.1,0.14302917492004988,0.016924372530274227
941.5,0.1,0.16959846142327398,0.01959083151873468
941.6,0.1,0.18349191128919895,0.021655597502280844
941.7,0.1,0.21059582599600588,0.02573740864247488
941.8000000000001,0.1,0.20759690419079177,0.01910029133760542
941.9000000000001,0.1,0.1863348788220483,0.012964494282207726
942.0,0.1,0.19502946930324658,0.011735889856825917
942.1,0.1,0.23296246190229575,0.013740055189231363
942.2,0.1,0.1862325352555716,0.01416689642373692
942.3000000000001,0.1,0.16199250508365448,0.01009500924346774
942.4000000000001,0.1,0.17267903959359365,0.004035156992799603
942.5,0.1,0.18708463022208635,0.005027488023767626
942.6,0.1,0.15821792825464445,0.019633521437249037
942.7,0.1,0.14285797936301325,0.029758734979522115
942.8000000000001,0.1,0.14775605188439173,0.03655017967730854
942.9000000000001,0.1,0.16672595139216928,0.0390358691487816
943.0,0.1,0.16242760014746202,0.035745783277835376
943.1,0.1,0.1463776608090659,0.032015428152763516
943.2,0.1,0.14250102748776036,0.03094867128436956
943.3000000000001,0.1,0.1628396250372683,0.03247738016637211
943.4000000000001,0.1,0.17319076123158286,0.03021015499711873
943.5,0.1,0.16761372958335208,0.026126619954633275
943.6,0.1,0.15691477855725502,0.02233959392588287
943.7,0.1,0.1523782390330113,0.01896212049386042
943.8000000000001,0.1,0.15057144389604984,0.010542931738799713
943.9000000000001,0.1,0.14607383956917383,0.007768032361717253
944.0,0.1,0.14037408855489725,0.010046015226947027
944.1,0.1,0.1354547128206136,0.013352207016393294
944.2,0.1,0.13499233666322355,0.012383071253478872
944.3000000000001,0.1,0.1265361463009068,0.013166729250249067
944.4000000000001,0.1,0.11494171004144975,0.01416046400803311
944.5,0.1,0.12464138863352756,0.012296658387985009
944.6,0.1,0.17403034254996613,0.010179550104896056
944.7,0.1,0.21624906740222907,0.01457631871754022
944.8000000000001,0.1,0.22434227942881094,0.0005843649777954334
944.9000000000001,0.1,0.17364476034602433,-0.006694629524956924
945.0,0.1,0.18521554771684237,-0.014266872829077558
945.1,0.1,0.19157711569391506,-0.0233211385927221
945.2,0.1,0.16916439190670715,-0.024959768811657426
945.3000000000001,0.1,0.1332488920619575,-0.023127762697141306
945.4000000000001,0.1,0.11939758667966176,-0.01968610154584433
945.5,0.1,0.12159790699023648,-0.01200284731348043
945.6,0.1,0.14319391764578535,-0.0013931621856508186
945.7,0.1,0.18583376005388078,0.004936640723364179
945.8000000000001,0.1,0.23577942206644625,0.007267833573295204
945.9000000000001,0.1,0.1868256883189582,0.003611189177712521
946.0,0.1,0.1748389978499149,-0.009884802502949605
946.1,0.1,0.16408113425841855,-0.008696148024492999
946.2,0.1,0.1598579584177081,-0.00385811703582105
946.3000000000001,0.1,0.18761058288795554,-0.004418188989256062
946.4000000000001,0.1,0.22536738561206368,-0.009890901644148882
946.5,0.1,0.20351875913947434,-0.01390364573408791
946.6,0.1,0.20779875015967286,-0.004212201898741867
946.7,0.1,0.2116312268397068,0.0010991484669118832
946.8000000000001,0.1,0.2034466424186308,-0.0006607106538609494
946.9000000000001,0.1,0.20646533177575715,-0.0011861169730001844
947.0,0.1,0.21457612210030916,0.002761120934706794
947.1,0.1,0.17571537500773945,-0.004643910100515792
947.2,0.1,0.14904865237123827,-0.01909441949660137
947.3000000000001,0.1,0.1493245363351106,-0.02675194878086026
947.4000000000001,0.1,0.15776185487898328,-0.027818685014974698
947.5,0.1,0.15431902189004731,-0.02666764462912399
947.6,0.1,0.1506257357260891,-0.026209786221746998
947.7,0.1,0.1494975993302271,-0.02494360653589857
947.8000000000001,0.1,0.14024067061184828,-0.01910478224059812
947.9000000000001,0.1,0.12406761117625086,-0.011801028274964912
948.0,0.1,0.122407122937452,-0.008977637027253623
948.1,0.1,0.12635481173585963,-0.0066789556657838815
948.2,0.1,0.14855005560146056,-0.007025318228936151
948.3000000000001,0.1,0.1610158749778849,-0.015566749839069567
948.4000000000001,0.1,0.17932889379526482,-0.022505302334997045
948.5,0.1,0.2524151447430534,-0.03163082563038886
948.6,0.1,0.23844290471353075,-0.024685508326394517
948.7,0.1,0.20975211992805295,-0.01975065749905007
948.8000000000001,0.1,0.1656165662950902,-0.01812546903658553
948.9000000000001,0.1,0.15216738596802346,-0.01548108179721917
949.0,0.1,0.15383071124812606,-0.013043061384093467
949.1,0.1,0.1445712449982574,-0.016305678435846526
949.2,0.1,0.13354672190917355,-0.02245232165928827
949.3000000000001,0.1,0.13725511801568985,-0.027963644830389347
949.4000000000001,0.1,0.15069120270230524,-0.03045238461159083
949.5,0.1,0.16595345552825566,-0.03467143596906064
949.6,0.1,0.16908630846448702,-0.042599738206728396
949.7,0.1,0.16891897150073323,-0.03956738330331619
949.8000000000001,0.1,0.16869088550959566,-0.016694361139174173
949.9000000000001,0.1,0.17926603814446312,-0.009597882994548754
950.0,0.1,0.22116750810992042,-0.014599150122750383
950.1,0.1,0.2346316979940119,-0.005433005482967289
950.2,0.1,0.20895998380927996,0.0013133937022073124
950.3000000000001,0.1,0.1885550429557947,0.010186432482789824
950.4000000000001,0.1,0.16408284506792734,0.016655259031775657
950.5,0.1,0.16758083379802427,0.004369913960971849
950.6,0.1,0.19150694616223082,-0.006673254387097624
950.7,0.1,0.16876344486237968,0.004482172147522804
950.8000000000001,0.1,0.133523610622526,0.011526669843652197
950.9000000000001,0.1,0.11450846154599321,0.008755052615851529
951.0,0.1,0.10840969074995407,0.0034262230912186714
951.1,0.1,0.11069010733895869,0.001349658891490876
951.2,0.1,0.12531866811312192,0.001751411396007168
951.3000000000001,0.1,0.14615272030511203,0.0003765195510964106
951.4000000000001,0.1,0.15750240137304716,-0.001613146546493744
951.5,0.1,0.16612700302951872,-0.002781583097925391
951.6,0.1,0.16327672921839126,-0.0037956462499060123
951.7,0.1,0.14906913849928244,-0.008896017680966211
951.8000000000001,0.1,0.14991755942238796,-0.014444913898499287
951.9000000000001,0.1,0.1667564072751774,-0.0157125933069972
952.0,0.1,0.19054937807975136,-0.016060423330620688
952.1,0.1,0.21642972277490394,-0.016605287838984035
952.2,0.1,0.18616800562934113,-0.0064190481748780046
952.3000000000001,0.1,0.17145722579600597,-0.00302353490258187
952.4000000000001,0.1,0.1666470777940972,-0.0034628732321017063
952.5,0.1,0.14828377201962253,-0.0041391254607030074
952.6,0.1,0.1259723449945343,-0.0029745506409844624
952.7,0.1,0.10919157200694546,-0.0005743188371945779
952.8000000000001,0.1,0.10290277363390732,0.0025655874732021296
952.9000000000001,0.1,0.10867960475768278,0.007697671460231349
953.0,0.1,0.11984319192928107,0.010333145510620806
953.1,0.1,0.14423451873507026,0.012832604623077993
953.2,0.1,0.16598662439132544,0.013999429501182171
953.3000000000001,0.1,0.15780640638886553,0.017002392944983114
953.4000000000001,0.1,0.1418810244630379,0.02257461737844982
953.5,0.1,0.1479005936602446,0.02519382020210077
953.6,0.1,0.17260087081587128,0.024851766809052572
953.7,0.1,0.22547875182805227,0.024152782503397707
953.8000000000001,0.1,0.23177134744490624,0.03152582151658849
953.9000000000001,0.1,0.1988143173322501,0.038185204064883904
954.0,0.1,0.20088074370952957,0.03460853457284621
954.1,0.1,0.20930015434799912,0.035619840237959575
954.2,0.1,0.20890749400648187,0.02686997381986336
954.3000000000001,0.1,0.1876366270089727,0.019249598477150506
954.4000000000001,0.1,0.1688680042881153,0.01490261867270552
954.5,0.1,0.1540786563696875,0.010051884467812919
954.6,0.1,0.15090518210881687,0.011006713023134829
954.7,0.1,0.15674902766499446,0.012137051835741935
954.8000000000001,0.1,0.1415199309073047,0.013185449216808155
954.9000000000001,0.1,0.12359250677065614,0.016159352230412476
955.0,0.1,0.1325706635220578,0.019865445864436764
955.1,0.1,0.171350643717322,0.026135755727032185
955.2,0.1,0.19829314738998874,0.0375939850109171
955.3000000000001,0.1,0.16536076395230456,0.048115141850936134
955.4000000000001,0.1,0.1749821065344866,0.04771439478208388
955.5,0.1,0.20045924164266152,0.04542559283237977
955.6,0.1,0.20102217122048086,0.04859339706285244
955.7,0.1,0.18915911244354172,0.05327340470026871
955.8000000000001,0.1,0.17243102458149004,0.05918543828106482
955.9000000000001,0.1,0.17391820399617672,0.042846718378584586
956.0,0.1,0.15341457137639955,0.03592014371695898
956.1,0.1,0.12988792740038724,0.046992484253195146
956.2,0.1,0.13573597886482583,0.039516628889184606
956.3000000000001,0.1,0.17290171098131704,0.024425343467965727
956.4000000000001,0.1,0.23041129616232722,0.019522547954298527
956.5,0.1,0.24195098203203075,0.020093100753687507
956.6,0.1,0.19365945570400303,0.0034525136577558194
956.7,0.1,0.16849377185146966,0.006935005636409904
956.8000000000001,0.1,0.16733523488772395,0.016423173662829308
956.9000000000001,0.1,0.1894962239766155,0.019815302613148414
957.0,0.1,0.1943449920525378,0.012513164605354291
957.1,0.1,0.2047126714753841,0.01019524815984426
957.2,0.1,0.2228361712335245,0.002663326390866067
957.3000000000001,0.1,0.20295387395748138,-0.0007857097470490611
957.4000000000001,0.1,0.1932445232103465,-0.00415586216056775
957.5,0.1,0.18048638862129868,-0.01099426396431946
957.6,0.1,0.1662788365049794,-0.011896785486032012
957.7,0.1,0.1552155612449985,-0.00824732135747497
957.8000000000001,0.1,0.1393398485630193,-0.003884705317848938
957.9000000000001,0.1,0.13438153959196847,-0.0030189933730818226
958.0,0.1,0.13939443102751825,-0.004258410771020792
958.1,0.1,0.14574031772712248,-0.004928025825465573
958.2,0.1,0.14870294526351432,-0.0052072777849851825
958.3000000000001,0.1,0.1533753866451527,-0.006609787370086109
958.4000000000001,0.1,0.15713175280431527,-0.009257884105768353
958.5,0.1,0.1539423508066962,-0.014535510740761749
958.6,0.1,0.13976112297840204,-0.017711430150455544
958.7,0.1,0.13093016098865268,-0.017567416831301506
958.8000000000001,0.1,0.12511468400183753,-0.014911882932494316
958.9000000000001,0.1,0.12685459327165108,-0.011265216985430579
959.0,0.1,0.1358029929122537,-0.006584789962558554
959.1,0.1,0.15167953093160608,-0.002816993291328339
959.2,0.1,0.17145796139753325,-0.0029133507625233772
959.3000000000001,0.1,0.18021551053258478,-0.01054119092113647
959.4000000000001,0.1,0.16151014395218594,-0.017302269459244398
959.5,0.1,0.15397197464454765,-0.01663723061712565
959.6,0.1,0.16074083361068298,-0.011694604931269439
959.7,0.1,0.17445497393815593,-0.006329231359301692
959.8000000000001,0.1,0.18306614995607942,0.00095337159565622
959.9000000000001,0.1,0.14846572401872904,0.005099397872392207
960.0,0.1,0.12743234916639595,0.004424973671856582
960.1,0.1,0.11869471780605807,0.0020271937057594856
960.2,0.1,0.12151302325878949,-0.0037016136856640376
960.3000000000001,0.1,0.1578692926790655,-0.013547731091587323
960.4000000000001,0.1,0.21330692466167145,-0.014237453122512083
960.5,0.1,0.2057533212847137,-0.0014538359116298932
960.6,0.1,0.19478622858149025,0.005838991647447687
960.7,0.1,0.20480731246329953,0.012324713342009295
960.8000000000001,0.1,0.21086729009037727,0.00785454069055188
960.9000000000001,0.1,0.2155138654388987,0.011121863857508631
961.0,0.1,0.23062797970380347,0.03437816018099493
961.1,0.1,0.1721312247426311,0.028876685992546437
961.2,0.1,0.14540093083648115,0.03231897113216775
961.3000000000001,0.1,0.14279684359141284,0.03768908741436694
961.4000000000001,0.1,0.14562070497419635,0.04153981740777957
961.5,0.1,0.14641402101416404,0.03970412870735642
961.6,0.1,0.14747958231549285,0.03488650737518205
961.7,0.1,0.14954762742665806,0.02820954945279172
961.8000000000001,0.1,0.15694342566886518,0.02015636216363721
961.9000000000001,0.1,0.19231642089547926,0.0024444719505896904
962.0,0.1,0.2364652617151127,-0.006738650729947313
962.1,0.1,0.2675203186206708,0.002845940320883098
962.2,0.1,0.2250978371545788,-0.0095183883270242
962.3000000000001,0.1,0.19951203293685085,-0.01574096557881703
962.4000000000001,0.1,0.17613903060081143,-0.01895522791080875
962.5,0.1,0.17565485255803254,-0.01986901691489936
962.6,0.1,0.20545702161065973,-0.023225671544133596
962.7,0.1,0.238671081715464,-0.02834392503019601
962.8000000000001,0.1,0.22706109493088866,-0.027034737851509
962.9000000000001,0.1,0.17190752367792841,-0.021340427166026306
963.0,0.1,0.1519429789592397,-0.02107703856466856
963.1,0.1,0.15809350393456675,-0.02339034293705894
963.2,0.1,0.18722284397618072,-0.02474902593639768
963.3000000000001,0.1,0.21775936954630026,-0.02163490381161965
963.4000000000001,0.1,0.2074977506307721,-0.01965509423405527
963.5,0.1,0.19288756812877608,-0.017906842389105223
963.6,0.1,0.1764347877470339,-0.01242144100994393
963.7,0.1,0.198094356468538,-0.006372052824211121
963.8000000000001,0.1,0.22139644691099086,-0.009322522350205371
963.9000000000001,0.1,0.20425337885358555,-0.010737987543284143
964.0,0.1,0.19539256490139947,-0.00598747255578351
964.1,0.1,0.17649197745130052,-0.005667179723043378
964.2,0.1,0.18580011672768026,-0.0019440485135031275
964.3000000000001,0.1,0.19665992211437724,-0.0017927182871229311
964.4000000000001,0.1,0.20139696920632388,-0.0056356051567604945
964.5,0.1,0.21180686616513145,0.001431958847230774
964.6,0.1,0.21160107595311273,0.020529389501375835
964.7,0.1,0.19337249680969953,0.022300531154941124
964.8000000000001,0.1,0.16039400612879898,0.01784075726456365
964.9000000000001,0.1,0.16590743890185036,0.01414955408622502
965.0,0.1,0.1834105811987071,0.012398905762928859
965.1,0.1,0.21300013821902886,0.012061821249302317
965.2,0.1,0.19720566800571512,0.014373972828745371
965.3000000000001,0.1,0.15792349460156285,0.013631658221870393
965.4000000000001,0.1,0.15023277320662137,0.009633474383079868
965.5,0.1,0.1760881188924423,0.0036193955668305327
965.6,0.1,0.23136951798832295,0.002326723303042656
965.7,0.1,0.25293673648768744,-0.0006296085989804172
965.8000000000001,0.1,0.2036521401619918,-0.005702573008145156
965.9000000000001,0.1,0.1879861125350557,-0.007355534099750055
966.0,0.1,0.19468340074920543,-0.007779903366405916
966.1,0.1,0.20015716379337214,-0.008312221753218753
966.2,0.1,0.1693170198158519,-0.01782090529226283
966.3000000000001,0.1,0.14785471766126665,-0.03238098910048507
966.4000000000001,0.1,0.13968355688227688,-0.03988122321776151
966.5,0.1,0.13416372342094626,-0.043571001184437796
966.6,0.1,0.1276476838099148,-0.04344543084272699
966.7,0.1,0.11943691959965909,-0.04223116989307541
966.8000000000001,0.1,0.11681834132959382,-0.042221623379624304
966.9000000000001,0.1,0.11966650055510675,-0.04305774220747831
967.0,0.1,0.12429322644850592,-0.04478318176901762
967.1,0.1,0.12356524170121135,-0.05260048931457595
967.2,0.1,0.1198121816010939,-0.05500980462975533
967.3000000000001,0.1,0.11246307908412513,-0.059088119841976476
967.4000000000001,0.1,0.11913525004542133,-0.05859571610470211
967.5,0.1,0.15006853554670044,-0.0515851627308272
967.6,0.1,0.1883772238570466,-0.04384877679810462
967.7,0.1,0.184833258304274,-0.04003412662686353
967.8000000000001,0.1,0.1857408003102175,-0.022423982784522675
967.9000000000001,0.1,0.19600353406421586,-0.01039205422769673
968.0,0.1,0.20266231705224685,-0.01646785355243764
968.1,0.1,0.21343751988129916,-0.01640448208440657
968.2,0.1,0.19193944572495156,-0.008962327632603819
968.3000000000001,0.1,0.1702484633858004,-0.0017556522244411993
968.4000000000001,0.1,0.17876050302708155,0.0016851358402691086
968.5,0.1,0.18201893017172627,0.008230038733863004
968.6,0.1,0.19527557273245633,0.013200955572648729
968.7,0.1,0.2053067525923314,0.005370017455869199
968.8000000000001,0.1,0.19619432876044218,-0.0021868905314144462
